"","median_results","shift_results","first_quartile_results","asymptote_results","loglikelihood_current_results","loglikelihood_proposal_results","acceptance_ratio_results"
"1160",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1161",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1690.27558526563,3.73984863601576e-57
"1162",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1163",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1582.49070559955,2.41675428237195e-10
"1164",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1165",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1166",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1167",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1579.79372643819,3.58521879430147e-09
"1168",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1588.19317894386,8.06640066860785e-13
"1169",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1170",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1171",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1172",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1173",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1581.48568085996,6.60251194205704e-10
"1174",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1588.24494139642,7.65948628148648e-13
"1175",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1566.00655194387,0.00348505365137943
"1176",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1583.65764452147,7.52380207583311e-11
"1177",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1578.69749003638,1.07301324931641e-08
"1178",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1590.84126332137,5.70993753749183e-14
"1179",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1180",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1591.20825737355,3.95592332762453e-14
"1181",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1586.9337877854,2.84201536041324e-12
"1182",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1581.24136923229,8.42970520431693e-10
"1183",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1576.88892314961,6.54720144650068e-08
"1184",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1574.52974433328,6.92841742694943e-07
"1185",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1577.79508184861,2.6455500425015e-08
"1186",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1187",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1188",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1189",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1578.7798915572,9.88140179391712e-09
"1190",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1573.77753908508,1.46998408882645e-06
"1191",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1579.02917259286,7.70117833759875e-09
"1192",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1586.57784869596,4.05703545699368e-12
"1193",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1583.54552348674,8.41648800853509e-11
"1194",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1195",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1586.92894306957,2.85581752401438e-12
"1196",6.05018793073192,4.62847581948154,5.44567880366439,0.689243198587261,-1560.34728010392,-1558.33507389807,7.47980113836304
"1197",6.05018793073192,4.62847581948154,5.44567880366439,0.689243198587261,-1558.33507389807,-1583.76602672883,9.02562979499946e-12
"1198",6.05018793073192,4.62847581948154,5.44567880366439,0.689243198587261,-1558.33507389807,-2528.26258493058,0
"1199",6.05018793073192,4.62847581948154,5.44567880366439,0.689243198587261,-1558.33507389807,-2528.26258493058,0
"1200",6.05018793073192,4.62847581948154,5.44567880366439,0.689243198587261,-1558.33507389807,-1588.43754301344,8.44624688044429e-14
